sample_id,volume_id,slice_idx,mae,mse,pearson,split
file_brain_AXT2_202_2020063_slice011,file_brain_AXT2_202_2020063,11,0.1843629777431488,0.0497128963470459,0.9759461590259908,train
file_brain_AXT2_207_2070590_slice008,file_brain_AXT2_207_2070590,8,0.08001726120710373,0.02638358436524868,0.9819815885585944,train
file_brain_AXT2_209_6001261_slice015,file_brain_AXT2_209_6001261,15,0.11061056703329086,0.021210454404354095,0.9830200238270845,train
file_brain_AXT2_210_2100225_slice013,file_brain_AXT2_210_2100225,13,0.056291405111551285,0.0073060281574726105,0.9912291021863608,train
file_brain_AXT2_202_2020489_slice008,file_brain_AXT2_202_2020489,8,0.11296969652175903,0.040652040392160416,0.9622715435356713,train
file_brain_AXT2_207_2070100_slice004,file_brain_AXT2_207_2070100,4,0.09179281443357468,0.03561512380838394,0.9685285469400391,train
file_brain_AXT2_203_2030288_slice007,file_brain_AXT2_203_2030288,7,0.06896495074033737,0.021786730736494064,0.97764903741551,train
file_brain_AXT2_210_2100079_slice012,file_brain_AXT2_210_2100079,12,0.050315141677856445,0.016027167439460754,0.9730679046771389,train
file_brain_AXT2_200_6002158_slice004,file_brain_AXT2_200_6002158,4,0.07742354273796082,0.0228339321911335,0.9798242965259044,train
file_brain_AXT2_208_2080186_slice010,file_brain_AXT2_208_2080186,10,0.05963335931301117,0.017694076523184776,0.9815436224011816,train
file_brain_AXT2_210_6001928_slice008,file_brain_AXT2_210_6001928,8,0.050030458718538284,0.0132781732827425,0.9845831190270345,train
file_brain_AXT2_209_2090151_slice014,file_brain_AXT2_209_2090151,14,0.06383265554904938,0.006556445267051458,0.9914263705165101,train
file_brain_AXT2_208_2080630_slice015,file_brain_AXT2_208_2080630,15,0.05537097901105881,0.007899319753050804,0.9857945521316973,train
file_brain_AXT2_202_2020067_slice004,file_brain_AXT2_202_2020067,4,0.08077877759933472,0.02572351135313511,0.9752949782189171,train
file_brain_AXT2_210_2100090_slice005,file_brain_AXT2_210_2100090,5,0.08057169616222382,0.027278026565909386,0.9759310970878575,train
file_brain_AXT2_203_2030135_slice002,file_brain_AXT2_203_2030135,2,0.10862454771995544,0.04255841299891472,0.9761624415088714,train
file_brain_AXT2_208_2080354_slice010,file_brain_AXT2_208_2080354,10,0.04559884965419769,0.013482204638421535,0.9830662215102203,train
file_brain_AXT2_207_2070690_slice010,file_brain_AXT2_207_2070690,10,0.05194227769970894,0.015848293900489807,0.9801509422843604,train
file_brain_AXT2_204_2040009_slice009,file_brain_AXT2_204_2040009,9,0.06579014658927917,0.022502100095152855,0.9726979377742417,train
file_brain_AXT2_208_2080099_slice007,file_brain_AXT2_208_2080099,7,0.0875353142619133,0.032005783170461655,0.9800560775035707,train
file_brain_AXT2_210_2100343_slice000,file_brain_AXT2_210_2100343,0,0.11680518090724945,0.04448861628770828,0.9743296474749269,train
file_brain_AXT2_201_2010323_slice001,file_brain_AXT2_201_2010323,1,0.09884878247976303,0.034159112721681595,0.9690080718875485,train
file_brain_AXT2_204_2040086_slice004,file_brain_AXT2_204_2040086,4,0.09122033417224884,0.03715035691857338,0.9595595078644104,train
file_brain_AXT2_200_2000020_slice006,file_brain_AXT2_200_2000020,6,0.07424715161323547,0.023333895951509476,0.9778033838630881,train
file_brain_AXT2_208_2080333_slice015,file_brain_AXT2_208_2080333,15,0.0611468106508255,0.007577540818601847,0.9910985468548467,train
file_brain_AXT2_201_2010177_slice009,file_brain_AXT2_201_2010177,9,0.06307902187108994,0.02128170244395733,0.9834674238704632,train
file_brain_AXT2_208_2080011_slice000,file_brain_AXT2_208_2080011,0,0.1011446937918663,0.03937806189060211,0.9688478315130382,train
file_brain_AXT2_208_2080591_slice011,file_brain_AXT2_208_2080591,11,0.0922887995839119,0.0358511283993721,0.9523557032025325,train
file_brain_AXT2_209_2090151_slice004,file_brain_AXT2_209_2090151,4,0.08309734612703323,0.030455611646175385,0.9737441011855887,train
file_brain_AXT2_209_2090358_slice015,file_brain_AXT2_209_2090358,15,0.06408214569091797,0.015918362885713577,0.9671352940852392,train
file_brain_AXT2_200_2000592_slice000,file_brain_AXT2_200_2000592,0,0.09801647812128067,0.033896178007125854,0.9725000854861802,train
file_brain_AXT2_201_2010398_slice010,file_brain_AXT2_201_2010398,10,0.065985769033432,0.020283088088035583,0.9739851897604919,train
file_brain_AXT2_208_2080333_slice002,file_brain_AXT2_208_2080333,2,0.12288873642683029,0.04386961832642555,0.9876989487903972,train
file_brain_AXT2_209_6001328_slice005,file_brain_AXT2_209_6001328,5,0.09604941308498383,0.045345552265644073,0.9471085455099812,train
file_brain_AXT2_207_2070100_slice013,file_brain_AXT2_207_2070100,13,0.05277042090892792,0.013208199292421341,0.9701836098788144,train
file_brain_AXT2_207_2070500_slice003,file_brain_AXT2_207_2070500,3,0.10316171497106552,0.03645079955458641,0.9868268200825345,train
file_brain_AXT2_210_6001863_slice006,file_brain_AXT2_210_6001863,6,0.09197869896888733,0.029840867966413498,0.9815688914030088,train
file_brain_AXT2_200_6001980_slice015,file_brain_AXT2_200_6001980,15,0.05343667045235634,0.005516745615750551,0.986917803430943,train
file_brain_AXT2_210_6001711_slice000,file_brain_AXT2_210_6001711,0,0.08983325958251953,0.030323699116706848,0.9771645516205123,train
file_brain_AXT2_200_2000020_slice011,file_brain_AXT2_200_2000020,11,0.04052156209945679,0.008665540255606174,0.9876954222813795,train
file_brain_AXT2_207_2070611_slice008,file_brain_AXT2_207_2070611,8,0.05693971738219261,0.017795760184526443,0.9771101560773306,train
file_brain_AXT2_203_2030288_slice003,file_brain_AXT2_203_2030288,3,0.07714596390724182,0.024441547691822052,0.9838388052270318,train
file_brain_AXT2_208_2080303_slice007,file_brain_AXT2_208_2080303,7,0.08612567186355591,0.021022260189056396,0.9832195389438573,train
file_brain_AXT2_210_6001833_slice015,file_brain_AXT2_210_6001833,15,0.042521532624959946,0.008239367045462132,0.986573359049998,train
file_brain_AXT2_207_2070458_slice011,file_brain_AXT2_207_2070458,11,0.051346782594919205,0.016394881531596184,0.9768860325333512,train
file_brain_AXT2_201_2010398_slice013,file_brain_AXT2_201_2010398,13,0.05121833458542824,0.013440404087305069,0.9782179383679974,train
file_brain_AXT2_209_2090030_slice008,file_brain_AXT2_209_2090030,8,0.08693693578243256,0.028650980442762375,0.9808499436971349,train
file_brain_AXT2_208_2080050_slice008,file_brain_AXT2_208_2080050,8,0.06960655003786087,0.02402920462191105,0.9730598554427824,train
file_brain_AXT2_207_2070325_slice005,file_brain_AXT2_207_2070325,5,0.10268163681030273,0.040308352559804916,0.9680770175988352,train
file_brain_AXT2_209_6001025_slice007,file_brain_AXT2_209_6001025,7,0.06884301453828812,0.020585786551237106,0.9775885932382281,train
file_brain_AXT2_200_6002551_slice008,file_brain_AXT2_200_6002551,8,0.07956268638372421,0.03310658037662506,0.9637703047486852,train
file_brain_AXT2_207_2070484_slice015,file_brain_AXT2_207_2070484,15,0.10461154580116272,0.018354682251811028,0.9824893460584505,train
file_brain_AXT2_202_2020261_slice009,file_brain_AXT2_202_2020261,9,0.09598436951637268,0.022396793588995934,0.9786070105563404,train
file_brain_AXT2_208_2080303_slice004,file_brain_AXT2_208_2080303,4,0.09420247375965118,0.02982046827673912,0.9788420100804867,train
file_brain_AXT2_207_2070249_slice002,file_brain_AXT2_207_2070249,2,0.08920925855636597,0.029792118817567825,0.9718289839793554,train
file_brain_AXT2_201_2010455_slice003,file_brain_AXT2_201_2010455,3,0.0965505912899971,0.03948358818888664,0.9683616621500175,train
file_brain_AXT2_200_6001980_slice009,file_brain_AXT2_200_6001980,9,0.05697484686970711,0.01762290671467781,0.9827432461802189,train
file_brain_AXT2_210_2100086_slice015,file_brain_AXT2_210_2100086,15,0.03632505610585213,0.006880329921841621,0.9921794598647314,train
file_brain_AXT2_208_2080091_slice012,file_brain_AXT2_208_2080091,12,0.059877581894397736,0.019593270495533943,0.9765123675592283,train
file_brain_AXT2_210_2100064_slice003,file_brain_AXT2_210_2100064,3,0.10722265392541885,0.049547821283340454,0.9529219304330381,train
file_brain_AXT2_201_2010239_slice009,file_brain_AXT2_201_2010239,9,0.08191770315170288,0.029853137210011482,0.9642719828863553,train
file_brain_AXT2_200_6002387_slice004,file_brain_AXT2_200_6002387,4,0.11754588782787323,0.043581124395132065,0.9797413845201393,train
file_brain_AXT2_206_2060027_slice014,file_brain_AXT2_206_2060027,14,0.07680045813322067,0.014204162172973156,0.9850497731520669,train
file_brain_AXT2_202_2020555_slice005,file_brain_AXT2_202_2020555,5,0.05576607584953308,0.01541051547974348,0.9732852181663508,train
file_brain_AXT2_210_6001709_slice002,file_brain_AXT2_210_6001709,2,0.08014682680368423,0.025253253057599068,0.9766073241441889,train
file_brain_AXT2_203_2030092_slice010,file_brain_AXT2_203_2030092,10,0.06446820497512817,0.029210662469267845,0.9576019784224833,train
file_brain_AXT2_200_6002158_slice015,file_brain_AXT2_200_6002158,15,0.03874101862311363,0.0036894921213388443,0.9928036947443774,train
file_brain_AXT2_208_2080532_slice011,file_brain_AXT2_208_2080532,11,0.06757612526416779,0.02925190143287182,0.9598916118898945,train
file_brain_AXT2_208_2080630_slice000,file_brain_AXT2_208_2080630,0,0.10489413142204285,0.04186434671282768,0.9618379401102535,train
file_brain_AXT2_201_2010398_slice006,file_brain_AXT2_201_2010398,6,0.09480512142181396,0.03358563035726547,0.9743435719944998,train
file_brain_AXT2_210_2100075_slice000,file_brain_AXT2_210_2100075,0,0.08381976187229156,0.025153350085020065,0.9759577453286402,train
file_brain_AXT2_208_2080333_slice001,file_brain_AXT2_208_2080333,1,0.12383174896240234,0.042045436799526215,0.9725650051041014,train
file_brain_AXT2_209_6001025_slice008,file_brain_AXT2_209_6001025,8,0.06055184081196785,0.0175692830234766,0.9781873307520721,train
file_brain_AXT2_207_2070422_slice006,file_brain_AXT2_207_2070422,6,0.07358203083276749,0.028280600905418396,0.9689474724044908,train
file_brain_AXT2_201_2010590_slice005,file_brain_AXT2_201_2010590,5,0.09627587348222733,0.04060191288590431,0.9577388137460603,train
file_brain_AXT2_208_2080722_slice014,file_brain_AXT2_208_2080722,14,0.05549425259232521,0.006124717183411121,0.984385903579182,train
file_brain_AXT2_208_2080601_slice008,file_brain_AXT2_208_2080601,8,0.07079192996025085,0.016596170142292976,0.9841980294053638,train
file_brain_AXT2_208_2080414_slice001,file_brain_AXT2_208_2080414,1,0.09038101136684418,0.029418887570500374,0.9723467140899493,train
file_brain_AXT2_200_6002100_slice006,file_brain_AXT2_200_6002100,6,0.10683396458625793,0.04696829989552498,0.9519892588419115,train
file_brain_AXT2_207_2070716_slice010,file_brain_AXT2_207_2070716,10,0.11649630218744278,0.030260587111115456,0.9845117532746637,train
file_brain_AXT2_207_2070678_slice008,file_brain_AXT2_207_2070678,8,0.06511084735393524,0.017009520903229713,0.9849631904756079,train
file_brain_AXT2_210_2100201_slice008,file_brain_AXT2_210_2100201,8,0.07434150576591492,0.028187578544020653,0.9657317617206826,train
file_brain_AXT2_201_2010156_slice004,file_brain_AXT2_201_2010156,4,0.08489355444908142,0.03383971378207207,0.9649074648217295,train
file_brain_AXT2_206_2060058_slice011,file_brain_AXT2_206_2060058,11,0.03166588395833969,0.00671524740755558,0.9874754933239078,train
file_brain_AXT2_202_2020065_slice010,file_brain_AXT2_202_2020065,10,0.07127895951271057,0.027980072423815727,0.9707674899429517,train
file_brain_AXT2_200_6002158_slice006,file_brain_AXT2_200_6002158,6,0.06816727668046951,0.021071629598736763,0.9810299608969605,train
file_brain_AXT2_209_2090215_slice010,file_brain_AXT2_209_2090215,10,0.0711401030421257,0.03176698088645935,0.9550838609227404,train
file_brain_AXT2_200_2000290_slice008,file_brain_AXT2_200_2000290,8,0.06125224009156227,0.018450962379574776,0.9758780793589613,train
file_brain_AXT2_208_2080713_slice005,file_brain_AXT2_208_2080713,5,0.11740151047706604,0.056183476001024246,0.9375133153348528,train
file_brain_AXT2_203_2030288_slice000,file_brain_AXT2_203_2030288,0,0.08136047422885895,0.02623583748936653,0.9817266777025921,train
file_brain_AXT2_207_2070590_slice014,file_brain_AXT2_207_2070590,14,0.09429850429296494,0.021648723632097244,0.9801437681664402,train
file_brain_AXT2_208_2080186_slice006,file_brain_AXT2_208_2080186,6,0.08070342242717743,0.027457619085907936,0.9734091891384656,train
file_brain_AXT2_201_2010241_slice001,file_brain_AXT2_201_2010241,1,0.08743604272603989,0.030925510451197624,0.9694740455540791,train
file_brain_AXT2_200_6002500_slice005,file_brain_AXT2_200_6002500,5,0.09118004888296127,0.03239601105451584,0.9676935131310767,train
file_brain_AXT2_202_2020409_slice011,file_brain_AXT2_202_2020409,11,0.03903054818511009,0.008393215015530586,0.9797325089241428,train
file_brain_AXT2_208_2080591_slice005,file_brain_AXT2_208_2080591,5,0.1118646115064621,0.04402892291545868,0.9618481434501654,train
file_brain_AXT2_202_2020261_slice014,file_brain_AXT2_202_2020261,14,0.13382674753665924,0.029809677973389626,0.966985502504094,train
file_brain_AXT2_201_2010201_slice004,file_brain_AXT2_201_2010201,4,0.09678557515144348,0.037948478013277054,0.9648766423630556,train
file_brain_AXT2_201_2010323_slice000,file_brain_AXT2_201_2010323,0,0.10660144686698914,0.03972950205206871,0.9637158108828157,train
file_brain_AXT2_200_6002158_slice001,file_brain_AXT2_200_6002158,1,0.07760161906480789,0.020668866112828255,0.9845062451945489,train
file_brain_AXT2_204_2040042_slice009,file_brain_AXT2_204_2040042,9,0.057639412581920624,0.014398093335330486,0.9912432312602407,train
file_brain_AXT2_208_2080412_slice006,file_brain_AXT2_208_2080412,6,0.08619438111782074,0.0339280404150486,0.9720403100388348,train
file_brain_AXT2_200_2000566_slice015,file_brain_AXT2_200_2000566,15,0.09022195637226105,0.013724624179303646,0.9839993445324257,train
file_brain_AXT2_208_2080091_slice000,file_brain_AXT2_208_2080091,0,0.10040374845266342,0.0415370911359787,0.9629931015658653,train
file_brain_AXT2_208_2080329_slice004,file_brain_AXT2_208_2080329,4,0.09671545773744583,0.03669784963130951,0.9632674853637646,train
file_brain_AXT2_210_6001546_slice004,file_brain_AXT2_210_6001546,4,0.07706186920404434,0.02705538459122181,0.9680200538648044,train
file_brain_AXT2_209_6000981_slice006,file_brain_AXT2_209_6000981,6,0.08006377518177032,0.0304730124771595,0.9648427959370394,train
file_brain_AXT2_210_6001678_slice012,file_brain_AXT2_210_6001678,12,0.0931740552186966,0.0433957502245903,0.9454400569828363,train
file_brain_AXT2_210_6001532_slice015,file_brain_AXT2_210_6001532,15,0.06452175974845886,0.008893248625099659,0.9808422823029781,train
file_brain_AXT2_203_2030092_slice006,file_brain_AXT2_203_2030092,6,0.09303568303585052,0.04026218503713608,0.9548308706866588,train
file_brain_AXT2_208_2080050_slice010,file_brain_AXT2_208_2080050,10,0.062023263424634933,0.021866992115974426,0.9730644498319816,train
file_brain_AXT2_201_2010519_slice009,file_brain_AXT2_201_2010519,9,0.09880214929580688,0.03642423078417778,0.9568344288979378,train
file_brain_AXT2_209_2090215_slice004,file_brain_AXT2_209_2090215,4,0.2041260004043579,0.1615017056465149,0.8074297460999875,train
file_brain_AXT2_201_2010261_slice004,file_brain_AXT2_201_2010261,4,0.09458046406507492,0.04030630737543106,0.9655031546474747,train
file_brain_AXT2_200_6002037_slice009,file_brain_AXT2_200_6002037,9,0.07407086342573166,0.019664686173200607,0.9800353243991394,train
file_brain_AXT2_208_2080412_slice011,file_brain_AXT2_208_2080412,11,0.08041568100452423,0.030828941613435745,0.9600282086589599,train
file_brain_AXT2_203_2030096_slice005,file_brain_AXT2_203_2030096,5,0.102535679936409,0.0426611453294754,0.9581871700898958,train
file_brain_AXT2_200_6002302_slice009,file_brain_AXT2_200_6002302,9,0.06008893623948097,0.017876822501420975,0.9876284470580654,train
file_brain_AXT2_201_2010323_slice015,file_brain_AXT2_201_2010323,15,0.0666598230600357,0.008672255091369152,0.9821090161683739,train
file_brain_AXT2_210_6001763_slice001,file_brain_AXT2_210_6001763,1,0.10595853626728058,0.037390027195215225,0.965548712256279,train
file_brain_AXT2_210_2100201_slice004,file_brain_AXT2_210_2100201,4,0.07344915717840195,0.023504585027694702,0.9740420805581265,train
file_brain_AXT2_205_2050062_slice007,file_brain_AXT2_205_2050062,7,0.07843884825706482,0.027905313298106194,0.9686222581463448,train
file_brain_AXT2_202_2020297_slice001,file_brain_AXT2_202_2020297,1,0.08374657481908798,0.023141715675592422,0.9787314184235477,train
file_brain_AXT2_210_6001532_slice001,file_brain_AXT2_210_6001532,1,0.08734907954931259,0.02893945574760437,0.9741342561714377,train
file_brain_AXT2_209_6001432_slice009,file_brain_AXT2_209_6001432,9,0.060846854001283646,0.017366239801049232,0.9856621765269865,train
file_brain_AXT2_209_2090333_slice001,file_brain_AXT2_209_2090333,1,0.0862545445561409,0.03024056926369667,0.9769113168253147,train
file_brain_AXT2_202_2020116_slice004,file_brain_AXT2_202_2020116,4,0.12991255521774292,0.06288337707519531,0.9406540925663801,train
file_brain_AXT2_202_2020409_slice002,file_brain_AXT2_202_2020409,2,0.0648823082447052,0.020242512226104736,0.973345776476212,train
file_brain_AXT2_208_2080598_slice015,file_brain_AXT2_208_2080598,15,0.06963269412517548,0.008690739050507545,0.9815981658348278,train
file_brain_AXT2_200_6002375_slice010,file_brain_AXT2_200_6002375,10,0.07219647616147995,0.02833223156630993,0.9624913574669006,train
file_brain_AXT2_201_2010177_slice007,file_brain_AXT2_201_2010177,7,0.07620459049940109,0.027927495539188385,0.9688162668187362,train
